filename,label,is_day
data/2024_04_11_BonitaCanyon1/photos/IMG_1932.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1933.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1934.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1935.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1936.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1937.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1938.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1939.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1940.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1941.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1942.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1943.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1944.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1945.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1946.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1947.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1948.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1949.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1950.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1951.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1952.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1953.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1954.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1955.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1956.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1957.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1958.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1959.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1960.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1961.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1962.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1963.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1964.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1965.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1966.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1967.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1968.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1969.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1970.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1971.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1972.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1973.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1974.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1975.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1976.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1977.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1978.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_1979.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_1980.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_1982.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_1983.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_1984.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1985.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1986.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1987.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1988.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1989.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1990.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1991.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1992.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1993.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1994.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1995.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1996.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1997.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1998.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_1999.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2000.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2001.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2002.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2003.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2004.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2005.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2006.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2007.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2008.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2009.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2010.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2011.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2012.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2013.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2014.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2015.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2016.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2017.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2018.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2019.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2020.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2021.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2022.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2023.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2024.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2025.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2026.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2027.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2028.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2029.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2030.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2031.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2032.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2033.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2034.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2035.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2036.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2037.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2038.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2039.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2040.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2041.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2042.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2043.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2044.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2045.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2046.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2047.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2048.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2049.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2050.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2051.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2052.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2053.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2054.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2055.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2056.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2057.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2058.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2059.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2060.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2061.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2062.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2063.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2064.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2065.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2066.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2067.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2068.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2069.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2070.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2071.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2072.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2073.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2074.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2075.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2076.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2077.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2078.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2079.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2080.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2081.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2082.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2083.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2084.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2085.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2086.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2087.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2088.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2089.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2090.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2091.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2092.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2093.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2094.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2095.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2096.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2097.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2098.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2099.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2100.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2101.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2102.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2103.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2104.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2105.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2106.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2107.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2108.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2109.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2110.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2111.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2112.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2113.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2114.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2115.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2116.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2117.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2118.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2119.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2120.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2121.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2122.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2123.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2124.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2125.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2126.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2127.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2129.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2130.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2131.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2132.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2133.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2134.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2135.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2136.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2137.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2138.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2139.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2140.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2141.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2142.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2143.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2144.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2145.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2146.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2147.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2148.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2149.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2150.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2151.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2152.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2153.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2154.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2155.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2156.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2157.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2158.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2159.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2160.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2161.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2162.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2163.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2164.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2165.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2166.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2167.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2168.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2169.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2170.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2171.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2172.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2173.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2174.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2175.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2176.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2177.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2178.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2179.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2180.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2181.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2182.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2183.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2184.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2185.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2186.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2187.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2188.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2189.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2190.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2191.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2192.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2193.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2194.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2195.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2196.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2197.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2198.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2199.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2200.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2201.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2202.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2203.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2204.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2205.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2206.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2207.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2208.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2209.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2210.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2211.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2212.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2213.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2214.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2215.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2216.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2217.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2218.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2219.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2220.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2221.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2222.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2223.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2224.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2225.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2226.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2227.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2228.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2229.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2230.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2231.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2232.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2233.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2234.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2235.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2236.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2237.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2238.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2239.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2240.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2241.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2242.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2243.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2244.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2245.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2246.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2247.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2248.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2249.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2250.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2251.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2252.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2253.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2254.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2255.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2256.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2257.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2258.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2259.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2260.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2261.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2262.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2264.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2265.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2266.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2267.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2268.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2269.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2270.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2271.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2272.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2273.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2274.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2275.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2276.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2277.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2278.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2279.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2280.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2281.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2282.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2283.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2284.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2285.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2286.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2287.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2288.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2289.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2290.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2291.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2292.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2293.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2294.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2295.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2296.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2297.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2298.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2299.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2300.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2301.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2302.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2303.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2304.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2305.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2306.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2307.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2308.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2309.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2310.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2311.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2312.JPG,0,True
